# account,total,base,early,referral,guaranteed
DBEHsQcUxo35JfkmKhPTLgBc7B64q4pkAZ4h3yjxnBTAtWx,40.986983602222395,39.99999999999999,0.0,0,0,0.9869836022224003
HWzP2sjymBT4g9jjPWkMXaMNqA7PaCq8NL6qkWhFPhwbfgD,132.853787361963,130.0,0.0,0,0,2.8537873619629996
CjLhMppWNrCX8M93mvvN5PuNa49Qbkkv5fP3cUQjmNBEdy4,46.87803634771739,40.0,0.0,2.0,4.0,0.8780363477173881
CrsXxL5SJ2ZJDzC94PmaAUNKgSkNdsRNxEAWeJQuvhVLNmJ,46.87805327090554,40.0,0.0,2.0,4.0,0.878053270905537
DufkDY3L5nBECM21TpVTDMaW7JF7Lnsun3iqjkxAEt9dRss,85.75614038818738,80.0,0.0,4.0,0,1.7561403881873716
FdD7XZcd13V2faDSPmSC4N4Rg8aQSwdHArb6unHrdqoZghW,42.87809346347739,40.0,0.0,2.0,0,0.8780934634773904
ESDsbJqYaH9PzShqEfWarG7vkfbd7BZpSxs4zGsndQkbAD3,47.43390898687875,40.4,0.0,2.02,4.0,1.013908986878745
FAo25urozZFHzr5b2NULtVWd5uYE2duKkf5GJtaRQXe9S9F,47.16600054123669,44.0,0.0,2.2,0,0.9660005412366888
J9hx71eUpThbQh4XC1qex9MzQ9mC2ymxrBvxNqF3LAHYAsL,70.31727981151832,60.0,0.0,3.0,6.000000000000001,1.3172798115183133
JF7sWyrjPKMJfz3igfoHR4YUhKMTbqYzzdeKbQdqJ7sDr7N,107.34547708845906,100.0,0.0,5.0,0,2.34547708845907
EDZvvEUynrCEsyLhiBD5EwGEVWKj2AmY4NjsgAkdjjCp3iT,2742.2466330150696,2524.0,32.0,126.2,0,60.0466330150698
G2VP5vcnFYSjVrDAGCwzjcootQsH2MAT4r7xs2XpPn6m2GC,46.87830500332925,40.0,0.0,2.0,4.0,0.8783050033292505
EMEdcZgd3R7oR8JRjoPmmsZJ6jEg8yUKCRXmMdkVG3iMFkk,214.3923605990611,200.0,0.0,10.0,0,4.3923605990611
Caofjnz89YTs35ec8nQsA5Gkt7rhLjPsrqiLAf2f7P5eLFT,85.46912114318633,76.0,0.0,3.8,4.0,1.66912114318633
GFQnGHmtgcQh32pEsXouLtoGLFhpVbS1qWfACtyyfbih2dW,1448.2189610790178,1316.0,24.0,65.8,12.000000000000002,30.418961079017823
F5Tc7drerLdKmGS6UvpU2BDBJYzeeuX6h4zMv7K6je3CzSz,13371.424204583302,13080.0,0.0,0,0,291.42420458330145
EDDWaLc1npDSf1HomUKAoAsGbwF3QniK5RFqDLWm1NNmVmj,25.727238119058892,24.0,0.0,1.2,0,0.5272381190588936
Ewp8jGy61SCCeuCyx1cR1PEd4zCFmqviRd8QBZYL18LfeLE,88.3302321436993,82.4,0.0,4.12,0,1.8102321436992996
FyHakefRnxAf9BfW66T6D3rPzQ62AgD5uDH44QJWRRuPw5B,42.878855006944086,40.0,0.0,2.0,0,0.8788550069440869
GvZePUkoiSoyqmDEqVNv8m4SfLCfM8hriMxEtN2MfwfaVDy,6440.8960760234795,5200.0,800.0,260.0,40.0,140.89607602347968
HZYmbn3pxYBn3ToBjwuVUaFMQi6niNQyj9omAh3qkMTZVHo,189.95421794622885,177.2,0.0,8.86,0,3.894217946228858
Fw1q7ghvxnrqkr96bWxBNbDsPrnhmi5a7cymg8gmkeFmeed,19.29560374429151,18.0,0.0,0.9,0,0.39560374429151046
F7gX3umGFSfFEoUZkSynb1Yt4jwv3Hn5AZ55imvVB12m3r7,52.268053288889874,48.0,0.0,2.4,0.8,1.0680532888898753
CxCXwj6YRm9pyraGQ6gMugN9E95YRANuYefjGwM6G5VKNbh,42.021681905614294,39.2,0.0,1.96,0,0.8616819056142877
GHX2NrB41G8F7Xo6CZcywTvvVRjnyveBWJZdemBS6LSThXm,253.14804455213815,215.99999999999997,0.0,10.799999999999999,21.599999999999998,4.748044552138157
JGkycBTwsvgctqc4qZz9x3Fzbg7xDFdyLgt6uT8PsEjBpLr,156.93841329496405,146.4,0.0,7.32,0,3.218413294964051
H5EGLYNPg1HVSAgXRZJQ6thJ6ve5yMUeivf1bVbVmpgx9qS,42.87959116562856,40.0,0.0,2.0,0,0.8795911656285602
Dyh5T73Y4pbDnYsfJ8Abm9CdPcBku5SZGyhGVdZ1JM7Lj6c,31.415762681645774,28.0,0.0,0,2.8,0.6157626816457717
Fo9De5FZn1zsM2EiMeNnPLbkj9qQGtLNbYfjmMfNgyTQ5We,490.72557818495386,400.0,48.0,20.0,12.000000000000002,10.725578184953852
G7Q7qVrWgGaHMEXEG7k9rYf8YCLGbLaXRY7Je7uEU4mWVP3,9.375943617907934,7.999999999999999,0.0,0.39999999999999997,0.8,0.17594361790793522
D5C7y6zV8LkcSzjv8DoNnxVBTRGjkffVyLuPusvy4ubUVPn,85.75962233414899,80.0,0.0,4.0,0,1.7596223341489896
EeyVDf9MNhwzgGAV45pe3QhMHWMyVDoVszHRDy9Afmj4KmU,23.44001981505725,20.0,0.0,1.0,2.0,0.44001981505725185
DUxiZ6HFgRRsWizxRmxuqDp9U5WNQfANhehVZj7nfMFhYKJ,257.2805550904648,240.0,0.0,12.0,0,5.280555090464812
H45omcz1bargGq9G2j7PBEfnNJgAJhStudL5zo2fruyyEnT,61.32015781120287,60.0,0.0,0,0,1.3201578112028705
DxHhtxw7L9gp95nQP74tcgAYxH8g7ZvLQqSKm1kuCoWXT1V,81.47220391344749,76.0,0.0,3.8,0,1.672203913447488
EVHqaAQU7y39oSUT5qof67vPr4LmSCCY2A37k3fnVT7wU5m,128.64042985392575,120.0,0.0,6.0,0,2.6404298539257454
F5n3HGSCGhhVBw2SiugQtcvuJeMRRhrAb4XqeSn66tKixGp,35.16504804742229,28.0,4.0,2.4,0,0.7650480474222915
HUhA4wuQFiQdo5no5nVsm7qbU4douXZ8MaCLKmxvmYbL4cy,408.80206746597474,400.0,0.0,0,0,8.802067465974732
Hhiyx9xhWZpHgiXnhJSTHgNpTw7ngy8AmzixpaPqMCabU8V,1053.3389713756555,850.0,137.04,42.5,0,23.798971375655547
HQyEYGA7nGhUp4dbvsiaRN2GDJeS4v7yugief1zV8rDYkkM,1461.0740046258343,1202.3999999999999,151.67999999999998,60.12,14.800000000000002,32.07400462583459
D3dYicydP5PsRpupm9czU2JYvugPaB87dXwMU6F1WQrBUbH,903.2726005131349,720.0,80.0,36.0,48.00000000000001,19.27260051313488
DK5bRoUCSKGaRBMgMnsCARTpDxLTe6MgURuf9pnAgcjJGQR,58.919714846753074,48.0,7.2,2.4,0,1.3197148467530755
Di8yr7Mg2rnK7ujdJx2tCunUUw7cbXtkZLpoN7263kFKk1j,81.7614204228898,80.0,0.0,0,0,1.7614204228898007
GybSYLqzKik6FYK3cwVZLH94owpHejRTtJMGwVezqSfKpu2,12.66447346899111,12.0,0.0,0.39999999999999997,0,0.2644734689911099
FCz4Sxb7MaeLEaGYx3dBozpSSVtr3T8EwkR66dtxBZ8Lr9q,130.81874652589184,127.99999999999999,0.0,0,0,2.8187465258918474
DUw2LyxKrKCrkmWdma7MptxyWApJ1nT4FhkWuHBDGnzkojj,421.9277817198308,360.0,0.0,18.0,36.0,7.927781719830825
DwsgMuNFQr7SgPYDkGtaNtKYoRobrugBeAUGoDdFWbjtCNu,17.952354315808776,15.999999999999998,0.0,0.7999999999999999,0.8,0.35235431580877774
FCspDDT1LywD5mrm6HSdTKwAQKBWjaqxFasqhhTW95McVve,30.816640783570843,28.0,0.0,1.4,0.8,0.6166407835708433
HLPU1ZuFhGZVQi8yKVE5E5RZbkSxYCbgiiX8uqXbZFLUV5S,209.25897040834155,195.2,0.0,9.76,0,4.298970408341587
GFUyo2ZmYSMD9Ugo16eYBXxztWiUpXPSHU4CxSJWLLWfQNC,17.47860018468942,7.199999999999999,0.0,10.12,0,0.15860018468941825
F4h8yrixJTaDbED8NsdUbtrdnmSf6Dgav3JzBop3tGKi47w,42.88117136832196,40.0,0.0,2.0,0,0.8811713683219555
EMtVGXwTMLPmyz29aKmybV8iFk3j6uHyTyArTguCf4ZRL8R,46.88119463770566,40.0,0.0,2.0,4.0,0.8811946377056601
E8YHRTxTsc2QKPstVejbEbsok8dJcxeq3YMNt6s6KESGL9Q,42.88136175418863,40.0,0.0,2.0,0,0.8813617541886296
DMSZHbWmwVeZMrK4EwF3Bp3KDKg3xitMLpJJrDRXjjhBeXN,47.85934300856562,46.8,0.0,0,0,1.0593430085656226
D8eWvN19o8dKpKBLdX29x1iMfp5RQPzUjmCpk9rGBqT9auZ,230.8428848693589,211.6,0.0,10.58,4.0,4.662884869358877
Cr62URAfLBVZEGQgAMjcrF2EDjfFzN9WDBD58ZLrEfXE9aK,12.864452949625479,12.0,0.0,0.6,0,0.2644529496254795
DpRaovQAmGRhSZprQtG82fG8VuSSU3qp6BqWqmeUPYef5jv,46.88154156306271,40.0,0.0,2.0,4.0,0.8815415630627108
Cn1BryNNtoB1ceYnEa8gTopy3RdGW8mZcJw3xHVWhCE1pmA,23.90963366670474,20.4,0.0,1.02,2.04,0.4496336667047399
DXcpaWoupviYnUAJVm2gTXYFvK9N3hn2m4ZByNQ5KNRvrZV,37.70059619825375,33.6,0.0,0,3.3600000000000003,0.7405961982537476
ED1hkQNpgfKe6fr5w6Wx4mT1ejomrdWisoTwidyZePM48u5,183.8953963712816,160.0,0.0,8.0,12.000000000000002,3.8953963712816155
GPVPfxeXU2ffsSEBsJyJ7fxrsWZHAByp9KD8NJ2a4K1Td3w,45.04485032869874,40.0,4.0,0,0,1.0448503286987432
FtaLgyqUF7qaWBBUB7NB4NnELtSLvuUmUHzk3cKUphGF3oV,619.6922596050837,532.0,36.0,26.6,12.000000000000002,13.09225960508368
CdDKR2bN52F6f23VFdVziLqfWWTMsuuS2BuCmokc2nkB1Ah,48.921664270429346,43.6,0.0,0,4.36,0.9616642704293487
JCATc326huqGsbUjvJZsih1eDTZiVvP5pM2iQCLAqnKvCYA,1325.0648655029286,1236.0,0.0,61.8,0,27.264865502928526
GUPdTtCpjvsQWw4UCMgfpWSKhWnoQocBjRbRUpE6jehuTAi,8.176483890689585,7.999999999999999,0.0,0,0,0.17648389068958606
DtPcGcooDPb8GACWWXhTi6gsn5eGvVy3VU8HLQhHpSYQo5U,107.20614382655316,100.0,0.0,5.0,0,2.2061438265531628
Fo1SKHx4V4tWLqoJze6W2vuiDsQjsMiv6fGxtnayvKvz9N9,44.15444522820715,41.156,0.0,2.0578,0,0.9406452282071542
CwJKD4hEJ1QdYMEuMFyfG5i6XBaCn3mbEaGfhjyKdGU63qb,12.264751220816603,12.0,0.0,0,0,0.26475122081660235
J9vPQrDcfcUnXG2ncYhib8hVXSiDrHF9gTdxpuv3sUU5hTc,4.688253791576497,3.9999999999999996,0.0,0.19999999999999998,0.4,0.08825379157649721
DQ32AAhjS6KreVyLp1zjEnpJTRtt24FW6UMNCLnStfn4WLu,102.91828392218082,96.0,0.0,4.8,0,2.1182839221808294
CdDacF4PDwDzAJVNgRk2K1Q198sn2g9Ca3GNCb1i1XZrbG7,81.76531275616402,80.0,0.0,0,0,1.7653127561640274
DpEJ17J7mVNJV59qgCW9Mr7Gntk4R71Nve1fRztGDcaXbkq,156.95063073680026,146.4,0.0,7.32,0,3.2306307368002636
DDHECT3e6kr6uJ64wjLvABFQt48Sq83nHASWhL8dR2bJ9DZ,37.19446879847915,36.0,0.0,0,0.4,0.7944687984791489
DQ1nxq4D9Gv9Yh8Wc61aTDKaEC8ErvV8iTK7qk6kVXFsjAC,857.522190916414,799.876,0.0,39.9938,0,17.65239091641414
EcuvieiGSa1ACXkWRQcmzqQSatYY2fVpE1Qy6SzLTtsurZX,21.44141174728249,20.0,0.0,1.0,0,0.4414117472824916
DB9QLFwWn8rvithjLVk4m1sigkMzTywNcGZqYWyNssJrrjN,42.88297157246129,40.0,0.0,2.0,0,0.8829715724612853
HFj4xKdpKazhJnrm1jC5DAKBjz4zggNtTFH79nkYwTjtFfE,10.72074342196495,10.0,0.0,0.5,0,0.22074342196495098
J9pH59esFCWeNPvGaT77VksQ3S9JwtJAGNCkds6rvRk6px9,16.353197090578586,15.999999999999998,0.0,0,0,0.35319709057858856
DoJmpETwLVNcFPTgocAa3ePsMRBGLTR9q2nn2tmb6s7gYNz,2375.4007890645744,1884.0,160.0,94.2,188.4,48.80078906457437
Em6yeTTTRkZ8RvR7Ns24ZGx1ZwCfwDdsNm9jc7Fci3tdv28,55.16458565704995,46.4,0.0,7.74,0,1.0245856570499488
DY8Y8JbvMCb5SpfULmQcHvabTP18c9i2PrM3dxR9h2UhWj9,117.00826451356807,100.0,0.0,14.8,0,2.2082645135680607
DDRmHMRj8JXubg3dmrvv3jNbsFamiJwLPxyjTpi1G1Ueepi,197.47216577063267,184.0,0.0,9.2,0,4.272165770632684
HutuZ5QRBWcjVXfu9JNtbXSsxrbxFw4say7HmQ7bFB47ftJ,85.76691622824113,80.0,0.0,4.0,0,1.7669162282411273
GJLgWJcvZf27fxZozz5me3Yn5bZQbwHQs9xUK4Ub53H2aG1,114.47400108701463,112.0,0.0,0,0,2.474001087014628
GceAVPRojBE3QDdRzNAZJfZPzxbqGcqTi1MKh8T39Ycu3kh,44.88359984582131,40.0,0.0,0,4.0,0.88359984582131
DgV725gUzqf9inGyN1T8L9Xb9mCgvyuXtDpYXWVsecMa3vh,42.88377965469539,40.0,0.0,2.0,0,0.8837796546953911
CuHvVtxbiQAo7r25GxnrSC67QenboSPvuTcjcFTi5zVVjJ3,47.81543554300949,44.6,0.0,2.23,0,0.9854355430094952
GndSJ3YBwK3mGraPffwYugi67euPKRgK84EXGb5vpFrKPiU,214.41931077618807,200.0,0.0,10.0,0,4.419310776188083
HFZefFWGpaN3xwW56LwcL5pRe7YSdyQE14u8cQtdmAaQgjf,51.572264659329974,44.0,0.0,2.2,4.4,0.9722646593299716
DGZshdGQp11efx26qSkjJSqQ688aXzJmgQRpgaEr9tUeSNe,85.7680500818471,80.0,0.0,4.0,0,1.7680500818470977
G22qHnRndgw6n6o9pNkQyfJVe5aQmVcrbqBXA1Dt7fc2C2e,98.6332916520403,92.0,0.0,4.6,0,2.0332916520403117
FUXVtRpEkYmb2mwjv7BaJBfvr2seHNnPZL7xHR1ktfcm5aY,85.76818969814933,80.0,0.0,4.0,0,1.7681896981493255
CmMBMiq9dLYGzQuq29MHcHtKB4Vv4AQpbL5V21C4Gu2XJuq,94.13588530709471,84.0,8.0,0,0,2.135885307094705
FFCfraVaEaGpdrpuyy6RRp8XByVTgN3ggZwU1EgFy4RhqBp,8.576835046843673,7.999999999999999,0.0,0.39999999999999997,0,0.1768350468436739
DQPaziDh3RzGQ17Kny9dK2YpPig4H2HrPhuV8QeZEaoEboU,46.88427888874578,40.0,0.0,2.0,4.0,0.8842788887457811
JF7pWyP1SGNGVEWUpDVYfpKen9XBsA5VZP4w5ZEWPaXUdFx,214.42194444734375,200.0,0.0,10.0,0,4.4219444473437415
HsG4SWqKk6w1Y8j94mcJQTbHEdWxKfibHG6N6iFMjaVxE4T,234.42224060313634,200.0,0.0,10.0,20.0,4.422240603136346
J4mBGB2AFTezzH9KyaUZuEuAtGUVZMMzssyDhhRSuYM4w79,81.80294781120847,80.0,0.0,0,0,1.802947811208466
Hsgwk9Y1X1rTSTfRM8iVrbqQRYjkSipnGJztUJeFMXwDd9c,42.73672810942062,41.812,0.0,0,0,0.9247281094206193
DtubFrFVChKNVuTbJuNT1rT2PTVeVDFxP55jnHPn9y29oCp,81.8285504794791,80.0,0.0,0,0,1.8285504794790994
E7fPZC3q5H7PkViXpa5PtrffGe4MMxoCpfy4oKWjdUj3SFb,42.88474216102136,40.0,0.0,2.0,0,0.8847421610213547
GnriKhKoZ8Vwqj3S1fhU29MEa4hjCxLCihvMUrQLv6GLVi8,64.32732583908316,60.0,0.0,3.0,0,1.3273258390831515
DchHyeuMEqVhHUtar3hA1aH2rqda6bY9DVwXphwq87chM9M,149.56391782956013,110.0,20.0,5.5,11.0,3.0639178295601273
EQJMmYjZnLQhvywZ9E3ECSfbPwKBcCizBkPnLJVNjuMaHZq,866.2780303859424,808.0,0.0,40.4,0,17.878030385942427
Hk2jegX2i4Cz3EzXfiCKQD7PTqzLJKAJoDqyeSfHSVEC1dr,81.77016124956866,80.0,0.0,0,0,1.770161249568662
GnWbBC2zkeUAH7Niv4AWRnumftmDNoSiMWZMt82n33XQSxZ,42.88521812568804,40.0,0.0,0,2.0,0.88521812568804
CbTDDZUcmrmFADtmp84FeHnGYpwSSK3hx9JWYKdsZpYFA7y,8.977062663724274,7.999999999999999,0.0,0.39999999999999997,0.4,0.1770626637242754
EFmwVwjpbtwQQJzmvykKTcaH7D4pudkLMQCjKHXAgYDiwvc,9.377064356043089,7.999999999999999,0.0,0.39999999999999997,0.8,0.1770643560430903
EoGCd5iZXUMhPm6VgPPxVuKinSNzQftCouDSKHb7S7VemvV,44.103177097567496,40.8,0.0,0,2.4,0.9031770975674998
FfEqCrSutWeE25QmUUCdLmXzUxXDUUbi4ruzcisnQGb1tpz,43.7027154329948,40.0,0.0,2.0,0.8,0.9027154329948002
Hk42JdvZmV2pBytrvjQKpecYdeCaD9NwynvZ4FBNNaftWMc,175.2545534546608,156.0,0.0,7.8,8.0,3.454553454660776
DQgHDe1AcyAEhXPiH5o5WHZom1yT2QrnoxgwgM9aFGZsnFb,5.073391875232715,4.732,0.0,0.2366,0,0.1047918752327148
GCjorEXGSySAWpq9f266kqsvdUUxREmiffXDjyVzBeigfFS,4.488584428364954,3.9999999999999996,0.0,0,0.4,0.08858442836495461
DN5jcmm7V6JXHKu3XLpnA5SD2KUwcC3VoKrs1zvyoEaSdB8,248.10792570607694,220.00399999996,0.0,11.000199999998,12.000000000000002,5.1037257061189525
CdvnS3dZ2piSXGAPJ7xzk6hbkhXUbXrwW3T7v6zVwceXnP5,9.377172664447242,7.999999999999999,0.0,0.39999999999999997,0.8,0.1771726644472427
Dfue3yBNJm9RPfiGm9zkizFmFQqLaesrACUTsByTq7DVt5X,135.0904894555601,126.0,0.0,6.3,0,2.790489455560073
H4sybz5iCqCefKDjjJ87rd7k561o1UkUWRtTh6kNpe5stxv,122.65834516397979,120.0,0.0,0,0,2.6583451639797815
EDh8cz9wsntgd52StkjkgtmBLBJaHvRkTrrkjgfrLvJA3LJ,16284.217276887433,15148.0,0.0,757.4,0,378.8172768874342
CmqnnjoGggYKj2hP9y64BpYNaqMhUwJv6RLKDXvz8Q1NsEg,40.886212362991785,40.0,0.0,0,0,0.8862123629917827
CdkfPgaT2vAXn6UuRpVgQG7GC4U2WDSSBwBrtebPRSrn9Kv,81.77247126475098,80.0,0.0,0,0,1.7724712647509748
GkW73JKQ18iVrh9H6oFMfbbegcCAARpbjKqmzBe2upfbfjx,8.57727589589495,7.999999999999999,0.0,0.39999999999999997,0,0.17727589589495044
DQFKsFuTTG19BtbLfYhUQRby3qyqgZxU3wAM8BqGNKSjyNs,45.45964297185071,42.400000000000006,0.0,2.12,0,0.9396429718507072
D61cSiGwcA1Uar4JoVeG1bCwumEj7wqMMDxzTEQMVpvUnoY,46.88648101860365,40.0,0.0,2.0,4.0,0.8864810186036451
DfrM7A2WWtXjWpcUfcofxqPZCA3nZ7LMcTx3DfSC88tH4ex,10.177297896039544,7.999999999999999,0.0,1.2,0.8,0.1772978960395439
H7NsU8CXBtxQi42x2gKqcu3jkNHuhyYCCsfPXqwvhTgkqsF,51.175343410333944,44.0,0.0,2.2,4.0,0.975343410333944
FcbszFQWPCcRk3pdTa4SxQ6ADRdNoYrYzxfoW2s4HpDBt6Q,4.2886762366606614,3.9999999999999996,0.0,0.19999999999999998,0,0.0886762366606619
FVRG1t99jFbV43h71F5SGReZUpykDaQ9n8SsYfkwEiu1sjU,65.73025460833216,60.0,0.0,0,4.4,1.3302546083321554
Do9Ptxk5ZbZRjwz7nqSDabnkp4TsuDiMiPqFdMf9FRAShK3,4.088683852095328,3.9999999999999996,0.0,0,0,0.08868385209532888
GhHpViANvdag9UY2rLQhobiqmYoYEhA1jxgFSNqJV8ffmCp,21.014668004883088,19.6,0.0,0.98,0,0.4346680048830865
Catso3kNSqHo51meV1bYX6VoqeGDFUggAg9u26ShG3Z8PJm,21.44360858864406,20.0,0.0,1.0,0,0.4436085886440592
D3hw8KNnQX6Tt4FZCDVrASHTbTgDZTDuBdx6JMxvY3qkdKD,30.47689466657477,26.0,0.0,1.3,2.6,0.5768946665747665
DdB2mfGDGqjctwdN3hqhxNHPbd6H2NzUG9BNYHvEbET8cuJ,42.887674103368134,40.0,0.0,2.0,0,0.8876741033681363
FtfsZsJi7pMs4grkstvrThCvLAmSzJCLAmqtPcb2hdU2jaH,22.44383810938333,20.0,0.0,0,2.0,0.4438381093833275
HvY1axNC3CoYzRyXgUqr6MNCAHT62tBh5B7R1pSpzszErLc,44.887735449925174,40.0,0.0,2.0,2.0,0.8877354499251758
HEaMFQhRrkWbS4W4LHgyTeADK4nUqYLgEAyytYxuZRpTWFZ,43.31661921408194,40.4,0.0,2.02,0,0.8966192140819389
DrAs83miB2gtmDuELWHofakq9w8bVuanTv6cdAKRDxfLXGb,42.88776929630147,40.0,0.0,2.0,0,0.8877692963014735
Cum4DzJqk3A7k8Eo1HPZfXWbJjCW5FRy8EpeQi2VEwm9Hec,47.176557860623475,44.0,0.0,2.2,0,0.9765578606234733
HKsYS9dBxAGdJCPcMNeFdRNVN9h3nkTVKfKnHHgrvxkF3iC,85.77569513209332,80.0,0.0,4.0,0,1.7756951320933234
FndW6rCijLvruYp2iMo3BT72oKfbETH8vuHwwUkoJbPoKAH,55.75439137556793,52.0,0.0,2.6,0,1.154391375567927
HfAEkuHGwzqu9vQ4Pfu73r2u4kf68591Sf32rQjb9fWsDMj,11.5797902375326,10.8,0.0,0.54,0,0.2397902375326015
DqnD8cuC2XnPDwm8kKkqNugF5DBA8c7wdmCq6quapyf5LZx,34.739420403309005,32.4,0.0,1.6199999999999999,0,0.7194204033090063
FFr184iV6Gy65uHoQMZ3BN9nMdo8DT3kdaukmh7u3K4HmJh,42.888329876908905,40.0,0.0,2.0,0,0.8883298769089029
J2Gd657YmbermWZqXzxgZrHCPtdozPHBAeXKk7YUNkMjrXQ,10.293212370544893,9.6,0.0,0.48,0,0.21321237054489275
GUiLQneQD7RtPDnneFBJu1u4Vi7F5tyWuZF1cb8XgqoeZFA,42.88838910806742,40.0,0.0,2.0,0,0.8883891080674237
EUiHQspwyXbn3tK8po4zJJZijNbgY6QgcNmAhfCTk7UPeQu,30.450826857576438,28.4,0.0,1.42,0,0.6308268575764365
FoUU5WAiuNhvTc2PcxBssw6KwYoi5i9sSGP9rmiJVYiWtwx,46.88868737925855,40.0,0.0,2.0,4.0,0.8886873792585465
DtUv6wq8YbLT77ws1vGefyAUC9uSjL8ubV4v8s4rgYPyVss,175.8849992577012,164.0,0.0,8.2,0,3.6849992577012185
G4wKQLHskfT1vUEv3unBtNrTHd24jMJg2ft2teYEh1u2bQA,64.05801233171734,47.599999999999994,8.0,2.38,4.76,1.3180123317173347
EqXvTqemPoerFBGazbfnt8qBMe3xQXjKQgcXg94pNYiDbqz,42.88913161294745,40.0,0.0,2.0,0,0.8891316129474528
GA2Qa47AZiA1FDyBEoitHMfSzCY6qjJu4qockwhskAH5EFe,42.88932834500968,40.0,0.0,2.0,0,0.8893283450096827
GvXRcy9SnGbqNavQ3Kb2SYjafe5nf6M9UZyxQnZDkW85gSc,1389.0306927240122,1240.0,0.0,0,120.0,29.03069272401228
DPbsvPoZMu8a4yv55oWj38qtP47XvXLCwnVj3VqNavP1kDK,44.88941084555191,40.0,0.0,0,4.0,0.8894108455519082
DSjxUuTVJampEaUrwWnvzxYMxqYeC92yVF5yro14kfSxreZ,107.22386028914644,100.0,0.0,5.0,0,2.22386028914645
CmiBrN6dHuMcSyJV3sXhG5DyBRLTCYCJoKDRkUNzyoZ3HeE,44.605282081311536,41.6,0.0,2.08,0,0.9252820813115368
HqGRv6cWtwQdhqup9Q2WC1F1WkTGAR3UXHnmEELeGdhFath,53.867790556393864,48.0,0.0,0,4.8,1.0677905563938648
Cm6dywPMtQSHM15o6nAZRqUbrLUnkWvQSKKnT5yz8riBUjd,1845.001791429723,1720.0039999999601,0.0,86.000199999998,0,38.997591429764995
GC9MpFC8H72u9GNSwfjxEKjzp4FB4jXbBhzKd4NoDf4WAuT,832.1904329628146,713.27999999996,64.8,35.663999999998,0,18.446432962856772
HnPwWK5MiYWhNsQZLaMDis4J2yAzkqSfGJEEtvN97oR9KqS,85.78052247151277,80.0,0.0,4.0,0,1.7805224715127719
H9xujrWn7Wt1Xm171KdLrK5Dwg8Vn1yvpz9mczuuvqC9d7p,12.57807213189735,7.999999999999999,0.0,4.4,0,0.17807213189735205
F2yJpxZ9iDTSVemAzGzFAK6oh3X5hbfAxmbdoEMJiJTo4ND,40.89104181780975,40.0,0.0,0,0,0.8910418178097499
HsmRcDRiobZzVmiY9cTs7Y9kYgPg9oF4PZ8fWb12EtoJYxu,85.78264633162544,80.0,0.0,4.0,0,1.7826463316254477
FaYeH5dnBhphq7JHhwVzWJ38Dp6dXdh1JHNY4R6gjiyGjSm,221.63246206850118,216.8,0.0,0,0,4.83246206850117
Dp8piqHScjiMukXPYSQzWrBHMgCgmn8dLbMyjR4j4fJ24y4,12.867496585014043,12.0,0.0,0.6,0,0.2674965850140433
DmChtSHbtsHEb7dTksC4EEFurq4WPmmm28pAFNTyUXEw5Li,44.98108375575402,44.0,0.0,0,0,0.9810837557540211
FXspcpXiXzoduJU3NLZCE1LMzP8DKTo4aXdt4ZQewy8fZtV,88.78641829879349,82.79999999996,0.0,4.1399999999979995,0,1.8464182988355005
F4oQD54p9sLcMKgPNK1om4M6FzSocsVBjxU9ddcT7mHcv46,4.289213759424237,3.9999999999999996,0.0,0.19999999999999998,0,0.08921375942423855
GjymYe46msdxsuUkFZrRwyeDZPgLACzXeNQFf8qARi3JdGQ,22.895158474169754,20.4,0.0,0,2.04,0.4551584741697565
DPni5nDkQcfhYfTkCdjprj8hiFQLX9rxkUJgUHsP4QGWC1V,511.15595072506704,500.0,0.0,0,0,11.15595072506702
DDz3RAVTfe5uXTSfYDpbtLXCWDCsHr5Eg49K5HDj4yHDJ19,89.09582106866856,76.0,0.0,3.8,7.6,1.6958210686685622
GeMPTadSaK9Ht3Wx423twPgmthkjb6KntYrhVuh9pPEiTVx,83.98508750151592,80.0,0.0,0,2.2,1.7850875015159138
GFCDt29BakxGyAabEVeAvwzsLH8i4oRQGvCp6JYLywL1Ggc,8.289262625130018,3.9999999999999996,0.0,3.8,0.4,0.08926262513001824
GPqGS2mmoyVxieNQXA7buNqPyNCctUTNnTd3sFUj2UGJymP,280.9855637206616,262.0,0.0,13.1,0,5.88556372066157
CxXJkihotzmWsUETku1wtk4dSqNUq1Zdu7U4xZxzJZKnp3F,122.67899568431837,120.0,0.0,0,0,2.6789956843183687
HTd9UqePuHULC8Dh2uXt1pVPkiL6KTPfSjoxE9ki8wXactD,514.7270251175406,480.0,0.0,24.0,0,10.727025117540574
JHisEt5exV661Jc3HE98oCPUmR5Ci2CVrtuZHjF8k9kdKkF,76.2707902090396,74.604,0.0,0,0,1.6667902090396067
Evta2JoxqSjtF8x15paRKtZyVyvyFxwLieyN8sLgkkfzP83,4.489412395345135,3.9999999999999996,0.0,0,0.4,0.0894123953451352
HHoMWh1G7iCjnqzSwcaQkTQABVGS1v42swbYo5MttBs65uH,4.689431857011506,3.9999999999999996,0.0,0.19999999999999998,0.4,0.08943185701150635
J9syiNigLtYA2SPgx1g6nS1YizLMQm8ENZGy8tXBA9E3bhn,45.519181095738155,42.0,0.0,2.1,0.48,0.9391810957381558
